4.0,2.17518444136,2.15536206007,2.10035162335,2.01140423899,1.89031618083,1.73931397047,1.56149601133,1.35989274831,1.13826577644,0.900446443921,0.650522582701,0.392562840963,0.130902423896,-0.130276797799,-0.386986937604,-0.635397551356,-0.871925372254,-1.09323738158,-1.29637713972,-1.47845972831,-1.63715396317,-1.77043522537,-1.87652716844,-1.95397115436,-2.00191124155,-2.01791181639,-2.00191124155,-1.95397115436,-1.87652716844,-1.7705094783,-1.63715396317,-1.47845972831,-1.29637713972,-1.09323738158,-0.871925372254,-0.635415413955,-0.386986937604,-0.130276797799,0.130902423896,0.392562840963,0.650522582701,0.900446443921,1.13826577644,1.35993518317,1.56149601133,1.73931397047,1.89031618083,2.01140423899,2.10035162335,2.15536206007,2.17518444136
4.4,2.18294401243,2.16277270135,2.10701209551,2.0173504868,1.89530769042,1.74341788141,1.56455076203,1.36203315381,1.13952578198,0.901025467878,0.650615946001,0.392438382594,0.130799657907,-0.1301127092,-0.386320756855,-0.634044760632,-0.869731838982,-1.09010812568,-1.29222748205,-1.47330078943,-1.63116118075,-1.76358895407,-1.86910909183,-1.94614752562,-1.99392422081,-2.00989583805,-1.99392422081,-1.94614752562,-1.86910909183,-1.76369522519,-1.63116118075,-1.47330078943,-1.29219050684,-1.09012711588,-0.869731838982,-0.634044760632,-0.386320756855,-0.1301127092,0.130799657907,0.392438382594,0.650615946001,0.901025467878,1.13952578198,1.36203315381,1.56455076203,1.74341788141,1.89530769042,2.0173504868,2.10709588205,2.16277270135,2.18294401243
4.800000000000001,2.19060983136,2.1700753805,2.11385307272,2.02328467543,1.90038946203,1.74747850903,1.56759591898,1.36408765996,1.14077863346,0.901600106444,0.65073353377,0.39231363607,0.130691346872,-0.129948128074,-0.385653255954,-0.632683475136,-0.867519119621,-1.08695876815,-1.28804464851,-1.46817669737,-1.62510366624,-1.75681514938,-1.86175698599,-1.93835618064,-1.98597121432,-2.00190403536,-1.98597121432,-1.93835618064,-1.86175698599,-1.75681514938,-1.62504201065,-1.46817669737,-1.28804464851,-1.08695876815,-0.867519119621,-0.632683475136,-0.385653255954,-0.129948128074,0.130691346872,0.39231363607,0.650716969699,0.901625365589,1.14077863346,1.36408765996,1.56759591898,1.74747850903,1.90038946203,2.02328467543,2.11385307272,2.1700753805,2.19060983136
5.2,2.19836558774,2.17737985735,2.12059659245,2.02929086996,1.90538498303,1.75153080403,1.5706314822,1.36621098361,1.14202433088,0.902141326702,0.650832789259,0.392172234637,0.13058387418,-0.129778540838,-0.38498531947,-0.631306971988,-0.865281681677,-1.08372066195,-1.28382469539,-1.46296298552,-1.61938218577,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.61938218577,-1.46306755209,-1.28382469539,-1.0837848377,-0.865281681677,-0.631306971988,-0.38498531947,-0.129778540838,0.13058387418,0.392172234637,0.650816107308,0.902141326702,1.14202433088,1.36621098361,1.5706314822,1.75153080403,1.90538498303,2.02929086996,2.12059659245,2.17737985735,2.19836558774
5.6000000000000005,2.20606598973,2.18473727079,2.12732754967,2.03520395504,1.9104434383,1.7555061718,1.57359953727,1.36820414937,1.14323400251,0.902708169016,0.650889222768,0.392031405045,0.130478604387,-0.129610965627,-0.384306553721,-0.629913479293,-0.863035132878,-1.0805441637,-1.27966839646,-1.45886726608,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45886726608,-1.27966839646,-1.0805441637,-0.863035132878,-0.629913479293,-0.384306553721,-0.129610965627,0.130478604387,0.392048345876,0.650905993129,0.902708169016,1.14323400251,1.36820414937,1.57359953727,1.7555061718,1.9104434383,2.03520395504,2.12732754967,2.18473727079,2.20606598973
6.0,2.21376532197,2.19210592055,2.1340317035,2.04110498094,1.91540461157,1.75953971841,1.57661431405,1.37023658894,1.14443023152,0.903217105382,0.650961277302,0.391890287299,0.130367909311,-0.129437233079,-0.383620849916,-0.628541197745,-0.860787695835,-1.0773461394,-1.27622150327,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.27622150327,-1.0773461394,-0.860787695835,-0.628541197745,-0.383620849916,-0.129437233079,0.130367909311,0.391890287299,0.650961277302,0.903217105382,1.14443023152,1.37023658894,1.57661431405,1.75953971841,1.91540461157,2.04110498094,2.1340317035,2.1920546721,2.21376532197
6.4,2.22146083951,2.19936844019,2.14075604232,2.04706885572,1.92044509906,1.76349217148,1.57954211712,1.37226246324,1.14562978526,0.903775785995,0.651038723033,0.391732943525,0.130251753024,-0.129266087422,-0.382928630234,-0.627125046184,-0.858544715243,-1.07426975967,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07426975967,-0.858514844838,-0.627125046184,-0.382928630234,-0.129266087422,0.130251753024,0.391732943525,0.651038723033,0.903775785995,1.14562978526,1.37226246324,1.57954211712,1.7635649324,1.92044509906,2.04706885572,2.14075604232,2.19936844019,2.22146083951
6.800000000000001,2.22915254235,2.20677705551,2.14752224844,2.05297502229,1.92538091828,1.76742765069,1.58253951393,1.37428177228,1.14678717796,0.904250733038,0.6510911486,0.391559695385,0.130138230783,-0.129093731405,-0.382241845289,-0.625729962101,-0.85627737644,-1.07249419235,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07249419235,-0.85627737644,-0.625729962101,-0.382241845289,-0.129093731405,0.130138230783,0.391576314554,0.6510911486,0.904250733038,1.14674900275,1.37430158965,1.58253951393,1.76742765069,1.92538091828,2.05297502229,2.14752224844,2.20677705551,2.22915254235
7.2,2.2368404305,2.21408170266,2.15413244868,2.05887523021,1.93038894257,1.77143635376,1.585527317,1.37624320592,1.14790041669,0.904749071374,0.651142336421,0.391403888437,0.130021138844,-0.128916942645,-0.381543471601,-0.624308675365,-0.85414490873,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.85414490873,-0.624308675365,-0.381543471601,-0.128916942645,0.130021138844,0.391403888437,0.651142336421,0.904749071374,1.14790041669,1.37624320592,1.585527317,1.77143635376,1.93034461227,2.05887523021,2.15413244868,2.21402496652,2.2368404305
7.6000000000000005,2.24452450395,2.22132416382,2.16088513164,2.06471847183,1.93530068456,1.77535779097,1.58843342987,1.37824829022,1.14904651619,0.905244161272,0.651175044612,0.391231388606,0.129898921031,-0.128732811639,-0.380838876893,-0.622922100791,-0.852850319821,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.852850319821,-0.622922100791,-0.380838876893,-0.128732811639,0.129898921031,0.391231388606,0.651152824113,0.905216547009,1.14904651619,1.37824829022,1.58843342987,1.7754367242,1.93530068456,2.06471847183,2.16088513164,2.22132416382,2.24452450395
8.0,2.2522047627,2.2286197279,2.16753904659,2.07060527278,1.94024913517,1.77933255151,1.591333425,1.3801933107,1.15018730125,0.905680124519,0.651184530319,0.391060749496,0.129784523769,-0.12855635672,-0.380137769083,-0.621495339973,-0.851769107621,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851769107621,-0.621474106725,-0.380137769083,-0.12855635672,0.129784523769,0.391060749496,0.651184530319,0.905708063625,1.15018730125,1.3801933107,1.59126612543,1.77933255151,1.94024913517,2.07060527278,2.16753904659,2.2286197279,2.2522047627
8.4,2.25988120675,2.23591165874,2.17422111632,2.07648611508,1.9451899641,1.78326467935,1.59422716334,1.3821295775,1.15128193942,0.906168067852,0.651214821956,0.390890036672,0.129656064785,-0.128373469757,-0.379423491028,-0.620280749551,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.620280749551,-0.379423491028,-0.128373469757,0.129660532709,0.390890036672,0.651214821956,0.906168067852,1.15128193942,1.3821295775,1.59415847337,1.78322316671,1.9451899641,2.07648611508,2.17422111632,2.23591165874,2.25988120675
8.8,2.26761979699,2.24319995635,2.18086501823,2.0823055221,1.95012317134,1.78714816554,1.59711172506,1.38404912718,1.15236993455,0.906574510917,0.651205150219,0.39068694104,0.129533702507,-0.128185813964,-0.378704984467,-0.619424206803,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.619424206803,-0.378704984467,-0.128185813964,0.129533702507,0.39068694104,0.651205150219,0.906574510917,1.15235342911,1.38404912718,1.59711172506,1.78714816554,1.95012317134,2.08236099874,2.18086501823,2.24319995635,2.26761979699
9.200000000000001,2.275290519,2.25048462072,2.18750559477,2.08817295744,1.95499807519,1.79102350428,1.59995078983,1.38597031819,1.15347847523,0.907027287369,0.651197863723,0.390502146597,0.129404320597,-0.128000564667,-0.377979649303,-0.618760222061,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.618760222061,-0.377979649303,-0.128000564667,0.129404320597,0.390502146597,0.651197863723,0.907027287369,1.15343636529,1.38597031819,1.59991297103,1.79102350428,1.95499807519,2.08817295744,2.18750559477,2.25048462072,2.275290519
9.600000000000001,2.28295742631,2.25776565186,2.19416409134,2.09403443413,1.95983329947,1.79485730337,1.60280347843,1.38787941208,1.15451265842,0.907427558402,0.651186158545,0.390301517035,0.129276854901,-0.12781545759,-0.377262080921,-0.618096237319,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.618096237319,-0.377262080921,-0.12781545759,0.129276854901,0.390301517035,0.651186158545,0.907427558402,1.15451265842,1.38787941208,1.60280347843,1.79489069556,1.95988521803,2.09403443413,2.19416409134,2.25776565186,2.28295742631
10.0,2.29062051892,2.26504304978,2.20079465484,2.09983000655,1.96474374194,1.79867295201,1.60561417356,1.38972558506,1.15557035099,0.907843624964,0.651155973736,0.390102174117,0.129147220739,-0.127626275562,-0.37669924058,-0.61803587507,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.61803587507,-0.37669924058,-0.127626275562,0.129151305419,0.390102174117,0.651155973736,0.907843624964,1.15557035099,1.38972558506,1.60561417356,1.79871850751,1.96474374194,2.09983000655,2.20079465484,2.26504304978,2.29062051892
10.4,2.29827979684,2.27231681445,2.20742189296,2.10559738178,1.96956776769,1.80257156421,1.60845175896,1.3915644025,1.15658036367,0.908237439726,0.651124845883,0.389887424962,0.129019694412,-0.127434886894,-0.376154663456,-0.61803587507,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.61803587507,-0.376154663456,-0.127434886894,0.129019694412,0.389887424962,0.651124845883,0.908237439726,1.15658036367,1.3915644025,1.60841886216,1.80252499028,1.96956776769,2.10567807627,2.20742189296,2.27224554538,2.29827979684
10.8,2.30593526006,2.27951386021,2.21404580573,2.11144105345,1.97440864138,1.80634187724,1.61124882819,1.39339592521,1.15763008457,0.908598361512,0.651092774984,0.389690762556,0.128886489803,-0.127243159894,-0.375825242031,-0.61803587507,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.61803587507,-0.375843543221,-0.127247688448,0.128886489803,0.389690762556,0.651092774984,0.908598361512,1.15763008457,1.39339592521,1.61124882819,1.80634187724,1.97440864138,2.11144105345,2.21404580573,2.27951386021,2.30593526006
11.200000000000001,2.31366431355,2.28677854181,2.22066639312,2.11721438733,1.97922023175,1.81017978091,1.61400012207,1.39522124739,1.15863089917,0.908986207268,0.651041929754,0.389446990166,0.128749548576,-0.127048795853,-0.375495820606,-0.61803587507,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.61803587507,-0.375495820606,-0.127048795853,0.128749548576,0.389446990166,0.651041929754,0.908986207268,1.15863089917,1.39522124739,1.61400012207,1.81017978091,1.97922023175,2.11721438733,2.22066639312,2.28677854181,2.31366431355
11.600000000000001,2.32123878598,2.29403959017,2.22728794118,2.12296860388,1.98402687471,1.81393716295,1.6167439078,1.39701337576,1.15962680814,0.909340591573,0.650990023598,0.389220551748,0.128611516753,-0.126854401123,-0.375166399182,-0.61803587507,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.61803587507,-0.375166399182,-0.126854401123,0.128611516753,0.389220551748,0.650990023598,0.909340591573,1.15962680814,1.39701337576,1.6167439078,1.81393716295,1.98402687471,2.12296860388,2.22728794118,2.29403959017,2.32123878598
12.0,2.32888665795,2.3012970053,2.23389851553,2.12872714754,1.98882857026,1.81768861957,1.61945382345,1.39883588414,1.16057135798,0.90964604374,0.650900953732,0.388996867555,0.128475255932,-0.126655737576,-0.374836977757,-0.61803587507,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.61803587507,-0.374836977757,-0.126655737576,0.128475255932,0.388996867555,0.650900953732,0.90964604374,1.16057135798,1.39883588414,1.61945382345,1.81768861957,1.98882857026,2.12872714754,2.23389851553,2.3012970053,2.32888665795
12.4,2.3366138041,2.3085507872,2.24043027407,2.13447260345,1.9936253184,1.82145279115,1.62218423356,1.40062079727,1.16155684245,0.909994134195,0.650829271259,0.388758849329,0.128332575043,-0.126509163628,-0.374763772996,-0.61803587507,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.61803587507,-0.374763772996,-0.126505952471,0.128332575043,0.388758849329,0.650829271259,0.909994134195,1.16155684245,1.40062079727,1.62222622703,1.82145279115,1.9936253184,2.13447260345,2.24043027407,2.3085507872,2.3366138041
12.8,2.34425595403,2.31580093587,2.247032535,2.14021515097,1.99835523889,1.82519032921,1.62494987981,1.40239958282,1.1624897414,0.910307382613,0.650720955538,0.388506925951,0.128186611139,-0.12637485495,-0.374763772996,-0.61803587507,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.61803587507,-0.374763772996,-0.126375667096,0.12819334334,0.388506925951,0.650738963646,0.910294267044,1.1624897414,1.40239958282,1.62494987981,1.82519032921,1.99835523889,2.14021515097,2.247032535,2.31573034802,2.34425595403
13.200000000000001,2.35189428926,2.32297871792,2.2535618919,2.14595305216,2.00314085536,1.82886839321,1.62760097817,1.40411188594,1.16341589509,0.910604388841,0.650630146933,0.388273053582,0.12804452757,-0.126246724567,-0.374763772996,-0.61803587507,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.61803587507,-0.374763772996,-0.12624787205,0.128047785884,0.388257289942,0.650630146933,0.910604388841,1.16341589509,1.40411188594,1.62760097817,1.82886839321,2.00314085536,2.14595305216,2.2535618919,2.32297871792,2.35189428926
13.600000000000001,2.35948634195,2.33013769043,2.26007876019,2.1516136638,2.00785717048,1.83258068652,1.63031050451,1.40581107981,1.16428987205,0.910898958739,0.650520799757,0.388009941303,0.127896872757,-0.126145624786,-0.374763772996,-0.61803587507,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.61803587507,-0.374763772996,-0.126145624786,0.127896872757,0.388009941303,0.650520799757,0.910898958739,1.16428987205,1.40581107981,1.63031050451,1.83258068652,2.00779281654,2.15168683905,2.26007876019,2.33013769043,2.35948634195
14.0,2.36713055182,2.33741131342,2.26667108197,2.15734308811,2.01256606448,1.83624603556,1.63294920054,1.40754655892,1.16520672546,0.911158930233,0.650410922118,0.387749402315,0.127745193145,-0.126059767893,-0.374763772996,-0.61803587507,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.61803587507,-0.374763772996,-0.126059767893,0.127745193145,0.387749402315,0.650410922118,0.911158930233,1.16520672546,1.40754655892,1.63294920054,1.83624603556,2.01256606448,2.15734308811,2.26667108197,2.33741131342,2.36713055182
