0.0,2.34929156211,2.33106075407,2.27546167869,2.18470751,2.0586386392,1.90097629116,1.71241818754,1.49777804465,1.25877591622,1.00045895976,0.725956617482,0.440176928103,0.14747958474,-0.147406470694,-0.439766778799,-0.724922141789,-0.99860567261,-1.25623753487,-1.4942347587,-1.70826137065,-1.89577640069,-2.0529144105,-2.17823157687,-2.26854646024,-2.32425087776,-2.34224358651,-2.32415240955,-2.26882010222,-2.17820964711,-2.05302140964,-1.8956404105,-1.70833386302,-1.49417124399,-1.25639377642,-0.998543479737,-0.724998345003,-0.439747959435,-0.14742303629,0.147470322806,0.440150614348,0.72602389221,1.00039565288,1.25889256044,1.49766839539,1.71266758299,1.90083712457,2.05880897817,2.18456926643,2.27550681833,2.33103688699,2.34929156211
9.600000000000001,2.97701404035,2.95697148097,2.92179319949,2.87251472254,2.80907321218,2.73232547724,2.64310402698,2.54462480756,2.43462619057,2.31701816989,2.18928611145,2.05468514143,1.91317559438,1.76994782147,1.62030095538,1.47053694633,1.31323578389,1.16313527799,1.00619885557,0.854807643976,0.703416432379,0.410880476937,0.132943166285,-0.129120038559,-0.377823220702,-0.61809623732,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.61809623732,-0.377823220702,-0.129120038559,0.132943166285,0.410880476937,0.703416432379,0.854807643976,1.00619885557,1.16313527799,1.31323578389,1.47053637367,1.62030648492,1.76992503143,1.91317559438,2.05463478581,2.18917771604,2.3169970907,2.43464309577,2.54465412372,2.64310402698,2.73232547724,2.80905847487,2.87257810672,2.9218578943,2.95697148097,2.97701404035
10.0,3.00294512498,2.98197303778,2.94567780543,2.89510728387,2.8300291425,2.75143840889,2.66047993377,2.56020264284,2.44810470067,2.32861448809,2.19880036749,2.06445404211,1.92136796006,1.77418844515,1.62283095495,1.47165748832,1.31298610709,1.16225117216,1.00433398382,0.852648409139,0.700962834462,0.408938053429,0.132269744482,-0.128580143139,-0.3769079592,-0.61803587507,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.61803587507,-0.3769079592,-0.128580143139,0.132270650084,0.408938053429,0.700962834462,0.852648409139,1.00433398382,1.16225117216,1.31298610709,1.47165748832,1.62283095495,1.77418844515,1.92136796006,2.06440221272,2.19881306408,2.32860379262,2.44815163357,2.56020665843,2.66053444928,2.75143840889,2.8300291425,2.89510728387,2.94567780543,2.98197303778,3.00294512498
10.4,3.02871981679,3.00695536112,2.96944576982,2.91755573031,2.85087280483,2.77055653403,2.67769447151,2.57559134604,2.4614640541,2.34004684931,2.20812333665,2.07191125851,1.92692332035,1.77791868354,1.62517718276,1.47258919622,1.3124880433,1.16112416407,1.00227091681,0.850343302964,0.698415689117,0.406995303126,0.131616465901,-0.128082717012,-0.376154663476,-0.61803587507,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.61803587507,-0.376154663476,-0.128082717012,0.131616465901,0.406995303126,0.698398525345,0.85033912191,1.00227971848,1.16112524869,1.31251570282,1.47258919622,1.62517718276,1.77795345415,1.92699660776,2.07198881548,2.20811068102,2.34004156234,2.46141045088,2.57551847993,2.67775484611,2.7705631394,2.85087443235,2.91761456544,2.9695044976,3.0069166066,3.02871981679
10.8,3.05449330613,3.03179986051,2.99320546277,2.9399620984,2.87224608042,2.79175230623,2.69693862016,2.59111624903,2.47461234052,2.35125733778,2.21725921668,2.07935481284,1.93230756344,1.78144592011,1.62730396985,1.47324748278,1.31182066722,1.15983415758,1.0000763899,0.847964367666,0.695852345427,0.405173409687,0.131082949227,-0.127737355447,-0.375825242047,-0.61803587507,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.61803587507,-0.375843543237,-0.127739394321,0.131085165328,0.405176423187,0.695852345427,0.847964367666,1.0000763899,1.15981784466,1.31178808659,1.47319623518,1.6272707207,1.78144592011,1.93230756344,2.07929682809,2.21726167215,2.35124149166,2.47456064157,2.59111624903,2.69693862016,2.79172286826,2.87224866011,2.93998532635,2.99320546277,3.03179986051,3.05449330613
11.200000000000001,3.0801365923,3.05659830446,3.01683724073,2.96214699358,2.89286320896,2.81069914676,2.71381941911,2.60603121542,2.48742557485,2.36225662897,2.22614274664,2.08648356993,1.93740835225,1.78468064472,1.62917730958,1.47361282004,1.3108374392,1.15829110536,0.997666084683,0.845405797239,0.693145509795,0.403355812175,0.130559566598,-0.127407060947,-0.375495820617,-0.61803587507,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.61803587507,-0.375495820617,-0.12739549791,0.130559566598,0.403355812175,0.693173600939,0.845414982616,0.997656364293,1.15824274106,1.31078169755,1.47361282004,1.62917730958,1.78465251506,1.93737093853,2.08644751576,2.22606245123,2.36221272141,2.48742557485,2.60602740398,2.71381941911,2.81067002033,2.89293117129,2.9622437762,3.01686429897,3.0566717003,3.0801365923
11.600000000000001,3.10575869617,3.08133186304,3.04030912141,2.98428534529,2.91339204869,2.82946605105,2.73047571368,2.62078283132,2.50011612731,2.37295310934,2.2346997378,2.09335002653,1.9421631901,1.78761485192,1.6308078713,1.47377157737,1.31424334831,1.1566672648,0.995084218639,0.842765145498,0.690446072358,0.401564492952,0.130058196186,-0.127081424507,-0.375166399188,-0.61803587507,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.61803587507,-0.375166399188,-0.127081424507,0.130058196186,0.401564492952,0.690446072358,0.842765145498,0.995084218639,1.1566672648,1.3142021529,1.47377157737,1.63083287218,1.78766549364,1.94215841044,2.09327319447,2.23465894628,2.37299745903,2.50011612731,2.62078283132,2.73047571368,2.82943609524,2.91339358058,2.98431459607,3.04030912141,3.08133186304,3.10575869617
12.0,3.13143908105,3.10604378184,3.06380384949,3.00640276427,2.93379753023,2.84809733826,2.74869706088,2.63850233552,2.51426071373,2.38353341497,2.24308629986,2.09996132284,1.94667685825,1.7903513011,1.6322664979,1.47372563132,1.31322593871,1.15463444238,0.99239741399,0.84002155368,0.68764569337,0.399783477394,0.129579856496,-0.126784641324,-0.374836977758,-0.61803587507,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.61803587507,-0.374836977758,-0.126784641324,0.129579856496,0.399783477394,0.68764569337,0.84002155368,0.99239741399,1.15463444238,1.31322593871,1.47372563132,1.6322664979,1.79035642896,1.94674033824,2.09995302154,2.24308629986,2.38353341497,2.51426071373,2.63850233552,2.74863760431,2.84809733826,2.93379753023,3.00640276427,3.06380384949,3.10604378184,3.13143908105
12.4,3.15697411801,3.13062429946,3.08713297441,3.0282883434,2.95405495489,2.86658266317,2.76521328812,2.65302798664,2.52640062966,2.39385552057,2.25121982814,2.10649378421,1.95110826255,1.79285220487,1.63349926868,1.47334995166,1.31197244079,1.15240243145,0.989618717791,0.837332081194,0.685045444596,0.398278393037,0.129194910823,-0.126576523358,-0.374763772996,-0.61803587507,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.61803587507,-0.374763772996,-0.12657629607,0.129194319077,0.398263356115,0.685008376844,0.837286622776,0.989564868709,1.15235738597,1.31197244079,1.47334995166,1.63349926868,1.79285027794,1.95105567448,2.10643691104,2.25126722647,2.39390076169,2.52645212678,2.65312025414,2.76527365531,2.86658266317,2.95405495489,3.02828381026,3.08710467334,3.1305452715,3.15697411801
12.8,3.18245393726,3.15513672639,3.11038431911,3.05009643799,2.97423143918,2.88490780938,2.78161762503,2.66742646399,2.53834505773,2.40393960545,2.25909612007,2.11267801393,1.95507186709,1.79503959857,1.63445476203,1.47275237345,1.31050792027,1.14992444101,0.986712267249,0.834570560929,0.682428854608,0.396842567691,0.128860011594,-0.126409522609,-0.374763772996,-0.61803587507,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.61803587507,-0.374763772996,-0.12640999388,0.12885976963,0.396843176349,0.682454593754,0.834594527922,0.98673446209,1.14995155709,1.3105453632,1.47275237345,1.63445476203,1.79504713716,1.95505017223,2.11274267311,2.25918273633,2.40403441836,2.53839615097,2.66742646399,2.78161762503,2.88490629842,2.97423143918,3.05007782746,3.11034741006,3.15511860735,3.18245393726
13.200000000000001,3.20769564436,3.17949354089,3.13346222113,3.07174798348,2.99413125463,2.9029526976,2.79776621325,2.68148271881,2.55002189987,2.41388821952,2.26669730206,2.11867589516,1.95875801954,1.80301769926,1.6361323291,1.47140049841,1.30871418539,1.1473456743,0.98370612722,0.831801064274,0.679896001327,0.395481650331,0.128545342122,-0.126254388512,-0.374763772996,-0.61803587507,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.61803587507,-0.374763772996,-0.126247873312,0.128541097129,0.395457516033,0.679870123974,0.831792155233,0.983714186491,1.14729471428,1.30865843528,1.47136981139,1.6361323291,1.80301769926,1.95874006368,2.11868651589,2.2667398164,2.41388821952,2.55002189987,2.68148271881,2.79776621325,2.9029526976,2.99413125463,3.07174798348,3.13346222113,3.17949354089,3.20769564436
13.600000000000001,3.23304861122,3.20376659803,3.15640541652,3.09318774867,3.01396803211,2.92101623765,2.81380681346,2.69543789895,2.56550075551,2.42678253223,2.27468113497,2.12408251156,1.96222812822,1.80526019545,1.63626202976,1.47019306489,1.30625019751,1.14448928524,0.980694325919,0.829087634094,0.677480942269,0.394278997096,0.128282933954,-0.126145624795,-0.374763772996,-0.61803587507,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.61803587507,-0.374763772996,-0.126145624795,0.128282933954,0.394280059682,0.677480942269,0.829096217589,0.980711492909,1.1444995444,1.3062993309,1.47026726543,1.63632269436,1.80529884586,1.96222812822,2.12405457358,2.27468113497,2.42679139202,2.56549580947,2.6953935292,2.81376845167,2.92092231645,3.01396955842,3.09322626687,3.1565166077,3.20376659803,3.23304861122
14.0,3.25836101584,3.22798708384,3.17937416427,3.11456408988,3.03359764794,2.93877466364,2.82967315915,2.7091461027,2.57721717197,2.43614418095,2.28162193206,2.12953621289,1.96534035396,1.80694119188,1.63611833438,1.46880327805,1.30340291712,1.14141456094,0.977641589353,0.826418400935,0.675195212516,0.393182199348,0.128060565213,-0.126059767901,-0.374763772996,-0.61803587507,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.61803587507,-0.374763772996,-0.126059767901,0.128057323526,0.393182199348,0.675195212516,0.826418400935,0.977641589353,1.14141456094,1.30340291712,1.46880327805,1.63611833438,1.80694119188,1.96536729319,2.12953621289,2.28166252853,2.43619278592,2.57721717197,2.709142846,2.82969749918,2.93872953206,3.03362625858,3.11464259927,3.17937416427,3.22798708384,3.25836101584
14.4,3.28354063678,3.25210258688,3.20224549608,3.13595025515,3.05327042035,2.95641332571,2.8453639084,2.72264559403,2.58877994994,2.44531192965,2.2883430093,2.1347759616,1.96831342901,1.80815304683,1.63546023554,1.46713237056,1.30034299619,1.13822391669,0.974525578707,0.823719980644,0.672914382581,0.39212074315,0.127836551246,-0.125973911007,-0.374763772996,-0.61803587507,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.61803587507,-0.374763772996,-0.125973911007,0.127836551246,0.39212074315,0.672914382581,0.823726173632,0.974537964683,1.13822162551,1.30034241645,1.46714939494,1.63543928456,1.80804232665,1.96827947209,2.13486022079,2.28835702265,2.44530211662,2.58871923191,2.7226237405,2.84533714712,2.95634265506,3.05327042035,3.13595025515,3.20224549608,3.25218891122,3.28354063678
14.8,3.30874287498,3.27628988509,3.22500677477,3.15703948893,3.07263200991,2.97384674841,2.86090052641,2.7358853718,2.60005410398,2.45413553968,2.29469220371,2.13976892794,1.97087253735,1.80874952439,1.63438847117,1.46520825088,1.29718014718,1.1349230411,0.971385028934,0.821051620364,0.670718211794,0.391097452269,0.127626546635,-0.125888054113,-0.374763772996,-0.61803587507,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.61803587507,-0.374763772996,-0.125888054113,0.127626546635,0.391097452269,0.670718211794,0.821051620364,0.971385028934,1.13490517448,1.29714336305,1.46520825088,1.63438847117,1.80874952439,1.97087253735,2.13972977847,2.29468323987,2.45408591979,2.60005410398,2.7358853718,2.86090052641,2.97384674841,3.07263200991,3.15703941896,3.22500677477,3.27628988509,3.30874287498
15.200000000000001,3.3337366125,3.30020787619,3.24758218884,3.17807179916,3.09188194144,2.99109588505,2.87611852884,2.74888660846,2.61107750225,2.46272993459,2.3009217648,2.14415946147,1.97310331603,1.80910896934,1.63287763776,1.46297923602,1.29375485217,1.1314523681,0.968177301782,0.668546490035,0.390115311051,0.127418861861,-0.125796064583,-0.374763772996,-0.61803587507,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.61803587507,-0.374763772996,-0.125796064583,0.127418861861,0.390115311051,0.668536605115,0.968142899365,1.13141713988,1.29370008922,1.46295451773,1.63286495652,1.80908980999,1.97319274408,2.14421388063,2.3009217648,2.46272993459,2.61107750225,2.74888660846,2.87611852884,2.99109588505,3.09188194144,3.17807179916,3.24758218884,3.30020787619,3.3337366125
15.600000000000001,3.3603864051,3.32447343955,3.27004841817,3.19891562368,3.11093969245,3.00817427189,2.89131088704,2.76169913314,2.62183726313,2.47095773672,2.30675679337,2.14821789918,1.97514779098,1.80918498109,1.63118159746,1.46048234806,1.2901398694,1.12791379994,0.964897768657,0.666378731372,0.389127478369,0.127211045625,-0.125704075054,-0.374763772996,-0.61803587507,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.61803587507,-0.374763772996,-0.125704075054,0.127211045625,0.389127478369,0.666378731372,0.964897768657,1.12791379994,1.29010795421,1.46048234806,1.63118159746,1.8091593967,1.97508408748,2.14821789918,2.30675679337,2.47098531444,2.62183726717,2.76167277043,2.89134821605,3.00827170855,3.11104357117,3.19890677048,3.27007967889,3.32456398665,3.3603864051
16.0,3.38545264268,3.34824285029,3.29239986165,3.21969219004,3.12999738256,3.0251441235,2.90635648898,2.77430613286,2.63211753761,2.47887111561,2.31243037869,2.15157937003,1.9767201456,1.80866887461,1.62916828175,1.45771413074,1.28636476152,1.12433891416,0.961710287909,0.664344347464,0.388229265825,0.127020072181,-0.12561821816,-0.374763772996,-0.61803587507,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.61803587507,-0.374763772996,-0.12561821816,0.127020072181,0.388229265825,0.664344347464,0.961710287909,1.12432508415,1.28638639012,1.45773939835,1.62913310471,1.80866015448,1.97673437736,2.15146989213,2.31242025123,2.47883328544,2.63203305213,2.77424272491,2.90633296398,3.02522369012,3.13006325957,3.21973681116,3.29252295229,3.34833502777,3.38545264268
16.400000000000002,3.41243889054,3.37459908816,3.31592367052,3.24034683577,3.14886246787,3.04186326314,2.92120462183,2.78658259825,2.64209489485,2.48651522079,2.32446162797,2.15490770844,1.97804178063,1.80710754406,1.62690419601,1.45484030508,1.28269115888,1.12093093555,0.958790335311,0.662583576035,0.387489649773,0.126882744573,-0.125581422348,-0.374763772996,-0.61803587507,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.61803587507,-0.374763772996,-0.125581422348,0.126882744573,0.387489649773,0.662583576035,0.958790335311,1.12093093555,1.28268522141,1.45489913154,1.62694063793,1.80711798196,1.97809710123,2.15494272703,2.32447505203,2.48653426677,2.64212407911,2.78654914569,2.92113680216,3.04186326314,3.14886246787,3.24034509812,3.31601293028,3.37459908816,3.41243889054
16.8,3.43751227987,3.39833021148,3.33811475465,3.26076903773,3.16752415878,3.05836027478,2.9357515655,2.79859924328,2.65180797756,2.49390944415,2.3293723971,2.15756496571,1.97895264468,1.80592733359,1.62445387725,1.45188982282,1.27907808956,1.11774516083,0.956153420875,0.661129651388,0.386929191624,0.126789689206,-0.125581422348,-0.374763772996,-0.61803587507,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.61803587507,-0.374763772996,-0.125581422348,0.126789689206,0.386929191624,0.661129651388,0.956153420875,1.11774695063,1.2790836072,1.4518684992,1.6244232963,1.80588690863,1.97888536983,2.15756199399,2.32932014921,2.49390437056,2.65179793948,2.79862479157,2.93570113346,3.05842566718,3.16753709251,3.26086402675,3.33811987599,3.39824910622,3.43751227987
17.2,3.46224360378,3.42337346642,3.36359822274,3.28336902883,3.18662843214,3.07447687347,2.94989999499,2.81036141447,2.66097805648,2.50094249534,2.33381189795,2.16000426514,1.97944626814,1.8044466792,1.62173917094,1.44867070485,1.27541447435,1.11457966947,0.953521860529,0.659659620005,0.386339901874,0.126694368388,-0.125581422348,-0.374763772996,-0.61803587507,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.61803587507,-0.374763772996,-0.125581422348,0.126694368388,0.386339901874,0.659659620005,0.953533345021,1.1145834925,1.27540704125,1.44867229106,1.62170000328,1.80440676776,1.97936624063,2.16005020105,2.33370793544,2.50086732342,2.66090802548,2.81029605589,2.94989999499,3.07447687347,3.18654735408,3.28336902883,3.36359822274,3.42337346642,3.46224360378
17.6,3.48703346532,3.44693319318,3.38581688004,3.30360528837,3.20498082437,3.09057353349,2.96392505206,2.82180998026,2.66989622253,2.50757828279,2.3378028795,2.16195017553,1.97959715123,1.80267678386,1.61874117383,1.44533312535,1.27177019983,1.1115389832,0.951093230624,0.658334939848,0.385846876304,0.126614686052,-0.125581422348,-0.374763772996,-0.61803587507,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.61803587507,-0.374763772996,-0.125581422348,0.126614686052,0.385846876304,0.658334939848,0.951093230624,1.11153245164,1.27176215332,1.44535923416,1.61882909545,1.80267582983,1.97965076231,2.16203281579,2.33785495486,2.50757828279,2.66989622253,2.82180998026,2.96392505206,3.09057353349,3.20498082437,3.30360528837,3.38581688004,3.44693319318,3.48703346532
18.0,3.51173461303,3.47049073622,3.40775375127,3.32357634742,3.22324074739,3.106570167,2.97763722618,2.83307625988,2.67858367678,2.51387544064,2.34144595429,2.16364019488,1.97949109654,1.80066748775,1.61565878029,1.44184576213,1.2681147932,1.1084899075,0.948680691142,0.657076062702,0.38535747014,0.126534382367,-0.125581422348,-0.374763772996,-0.61803587507,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.61803587507,-0.374763772996,-0.125581422348,0.126534382367,0.38535747014,0.657076062702,0.948680691142,1.10848664029,1.26814560853,1.44187087689,1.61565801564,1.80068268728,1.97943764352,2.1635726401,2.34136483066,2.51387544064,2.67858367678,2.83304287799,2.97758194799,3.106570167,3.22324074739,3.32357634742,3.40775375127,3.47049073622,3.51173461303
18.400000000000002,3.53633823901,3.49390491669,3.4295333476,3.34320270609,3.2412538385,3.12223501598,2.99103889259,2.84399952829,2.68702380729,2.51997787983,2.34454588083,2.16486787862,1.97894065065,1.79836604291,1.61237436921,1.43835922167,1.26458149323,1.1055658748,0.946356549588,0.655866906674,0.384887900494,0.126458389194,-0.125581422348,-0.374763772996,-0.61803587507,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.61803587507,-0.374763772996,-0.125581422348,0.126458389194,0.384890899291,0.655866906674,0.946378654854,1.10553552514,1.26454368474,1.43828328128,1.61231806167,1.79836604291,1.97894065065,2.16486787862,2.34454588083,2.51998203195,2.68697302066,2.84403267401,2.99098424426,3.12231588757,3.2412538385,3.34320270609,3.4295333476,3.49390491669,3.53633823901
18.8,3.56084446239,3.51727411141,3.45133034032,3.36731243314,3.26269304749,3.13838597417,3.00399673808,2.85409582546,2.69496687703,2.52573008395,2.34743805615,2.16579072598,1.97812290516,1.79609086675,1.61016590845,1.4356323831,1.26105573009,1.10197469319,0.944151335686,0.654704187072,0.384461602673,0.126390930206,-0.125581422348,-0.374763772996,-0.61803587507,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.61803587507,-0.374763772996,-0.125581422348,0.126390930206,0.384461602673,0.654704187072,0.944151335686,1.10197469319,1.26105573009,1.4356323831,1.61016590845,1.79609086675,1.97812290516,2.16579072598,2.34743805615,2.52575029938,2.69496375789,2.85403531108,3.0039473796,3.13840297481,3.26281909665,3.36740105875,3.45132994288,3.51727411141,3.56084446239
19.200000000000003,3.58533973386,3.54055213124,3.47295766475,3.38714915328,3.28022534515,3.15352904231,3.01665573187,2.86435703961,2.70249838633,2.53120157611,2.34993135769,2.1665059865,1.97699421299,1.79332919151,1.60638922954,1.43165609404,1.25756448897,1.09924487674,0.942046473394,0.653639146832,0.384035398785,0.126323471218,-0.125581422348,-0.374763772996,-0.61803587507,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.61803587507,-0.374763772996,-0.125581422348,0.126323471218,0.384038606585,0.653628103311,0.942022261316,1.099274762,1.25760468168,1.43171969058,1.60634965209,1.7932664346,1.97695311197,2.16655422377,2.35003097332,2.5312057211,2.70252910567,2.86436760017,3.01665699762,3.15352961182,3.28019261244,3.38714521568,3.47294870892,3.5405003729,3.58533973386
19.6,3.60969491391,3.56372727367,3.49438308273,3.40665378513,3.29731258483,3.1683424271,3.02915204667,2.87452433337,2.70981715196,2.53620599002,2.35218193068,2.16684663078,1.97544285349,1.79024419384,1.60242948283,1.42783597476,1.25423996602,1.09660136782,0.939971486072,0.652559555491,0.38361942424,0.12625601223,-0.125581422348,-0.374763772996,-0.61803587507,-0.851561182198,-1.07165686078,-1.2748518705,-1.45794170466,-1.6180389272,-1.75261870929,-1.85955864737,-1.93717223474,-1.98423545876,-2.00000610426,-1.98423545876,-1.93717223474,-1.85955864737,-1.75261870929,-1.6180389272,-1.45794170466,-1.2748518705,-1.07165686078,-0.851561182198,-0.61803587507,-0.374763772996,-0.125581422348,0.12625601223,0.38361942424,0.652563080975,0.939918497439,1.0965992033,1.2542235965,1.42782417235,1.60243812036,1.79024955086,1.97546671571,2.16697995181,2.35226958284,2.5362556751,2.70981715196,2.87447719206,3.02915204667,3.1683424271,3.29727143958,3.40658384935,3.49438764593,3.56362216489,3.60969491391
