4.0,0.0,0.261560452597,0.518534504294,0.766664767416,1.0019000345,1.22034679691,1.41863446476,1.59355250123,1.7424209465,1.86303028573,1.95366535755,2.01292744748,2.04001560834,2.03504496741,1.99815476813,1.93026045109,1.83254538992,1.70671840825,1.55487634822,1.37939333671,1.1829788087,0.968732423148,0.739774419231,0.499615615417,0.251805512446,-6.46140618297e-16,-0.251805512446,-0.499615615417,-0.739774419231,-0.968732423148,-1.1829788087,-1.37939333671,-1.55487634822,-1.70671840825,-1.83254538992,-1.93026045109,-1.99815476813,-2.03504496741,-2.04001560834,-2.01292744748,-1.95366535755,-1.86303028573,-1.7424209465,-1.59355250123,-1.41863446476,-1.22034679691,-1.0019000345,-0.766664767416,-0.518534504294,-0.261560452597,1.3432260596e-15
4.4,0.0,0.262037795967,0.519408804679,0.76788705597,1.00331142222,1.22195402221,1.42017202173,1.59498216447,1.74357530109,1.86382554388,1.95394398739,2.01273559451,2.03943082705,2.03387540484,1.9966199443,1.92831004222,1.8303363395,1.70432724518,1.55246849434,1.3770535761,1.18085497527,0.966850572858,0.738336432698,0.498619884424,0.251303689929,-6.44852863832e-16,-0.251303689929,-0.498619884424,-0.738336432698,-0.966897619116,-1.18085497527,-1.3770535761,-1.55246849434,-1.70440969908,-1.8303363395,-1.92831004222,-1.9966199443,-2.03387540484,-2.03943082705,-2.01273559451,-1.95394398739,-1.86382554388,-1.74357530109,-1.59498216447,-1.42017202173,-1.22195402221,-1.00331142222,-0.76788705597,-0.519408804679,-0.262037795967,1.34573875124e-15
4.800000000000001,0.0,0.262502899764,0.520307391185,0.769109344523,1.00476985619,1.2235038466,1.42170957871,1.59633658228,1.74472965568,1.86462080203,1.95431549384,2.01263966802,2.03874858222,2.03280330581,1.99498919398,1.92635963335,1.82812728908,1.70201853601,1.55006064045,1.37471381548,1.17873114184,0.965015768826,0.736898446164,0.49762415343,0.250801867411,-6.43565109366e-16,-0.250801867411,-0.49762415343,-0.736898446164,-0.965015768826,-1.17867374093,-1.37471381548,-1.55006064045,-1.70201853601,-1.82812728908,-1.92635963335,-1.99498919398,-2.03280330581,-2.03874858222,-2.01263966802,-1.95431549384,-1.86462080203,-1.74472965568,-1.59633658228,-1.42170957871,-1.2235038466,-1.00476985619,-0.769109344523,-0.520307391185,-0.262502899764,1.34825144288e-15
5.2,0.0,0.262980243134,0.521205977692,0.770331633077,1.00622829017,1.225053671,1.42324713569,1.59776624553,1.74588401026,1.86532769817,1.95468700029,2.01244781504,2.03806633739,2.03163374324,1.99345437015,1.92440922448,1.82591823866,1.69954491904,1.54757754114,1.37230720456,1.1765499075,0.963510288595,0.736251352223,0.497381292212,0.250667232102,-6.43251022911e-16,-0.250667232102,-0.497381292212,-0.736251352223,-0.963510288595,-1.1765499075,-1.37237405486,-1.54757754114,-1.69962737294,-1.82591823866,-1.92440922448,-1.99345437015,-2.03163374324,-2.03806633739,-2.01244781504,-1.95468700029,-1.86532769817,-1.74588401026,-1.59776624553,-1.42324713569,-1.225053671,-1.00622829017,-0.770331633077,-0.521205977692,-0.262980243134,1.35076413452e-15
5.6000000000000005,0.0,0.263455597573,0.522080278076,0.771553921631,1.00768672414,1.22660349539,1.42478469266,1.59912066333,1.74695591095,1.86612295632,1.95496563013,2.01225596206,2.0374815561,2.03046418067,1.99182361983,1.92245881561,1.82362082622,1.69715375597,1.54516968725,1.36996744394,1.17557409214,0.963510288595,0.736251352223,0.497381292212,0.250667232102,-6.43251022911e-16,-0.250667232102,-0.497381292212,-0.736251352223,-0.963510288595,-1.17557409214,-1.36996744394,-1.54516968725,-1.69715375597,-1.82362082622,-1.92245881561,-1.99182361983,-2.03046418067,-2.0374815561,-2.01235188855,-1.95496563013,-1.86612295632,-1.74695591095,-1.59912066333,-1.42478469266,-1.22660349539,-1.00768672414,-0.771553921631,-0.522080278076,-0.263455597573,1.35329174526e-15
6.0,0.0,0.263925597199,0.522970060863,0.772776210185,1.00909811186,1.22815331979,1.42632224964,1.60047508114,1.74811026553,1.86682985246,1.95524425997,2.01216003557,2.03679931127,2.02929461809,1.99019286951,1.92050840674,1.8214117758,1.6947625929,1.54268658794,1.36909839,1.17557409214,0.963510288595,0.736251352223,0.497381292212,0.250667232102,-6.43251022911e-16,-0.250667232102,-0.497381292212,-0.736251352223,-0.963510288595,-1.17557409214,-1.36909839,-1.54268658794,-1.6947625929,-1.8214117758,-1.92050840674,-1.99019286951,-2.02929461809,-2.03679931127,-2.01216003557,-1.95524425997,-1.86682985246,-1.74811026553,-1.60047508114,-1.42632224964,-1.22815331979,-1.00909811186,-0.772776210185,-0.522970060863,-0.263925597199,1.3558044369e-15
6.4,0.0,0.264395596825,0.523863790145,0.773985466986,1.01055654583,1.22970314418,1.42779295631,1.60182949895,1.74918216622,1.86762511061,1.95561576642,2.01196818259,2.03601960288,2.02812505552,1.98865804568,1.91846512125,1.81920272538,1.69237142983,1.54103118839,1.36909839,1.17557409214,0.963510288595,0.736251352223,0.497381292212,0.250667232102,-6.43251022911e-16,-0.250667232102,-0.497381292212,-0.736251352223,-0.963510288595,-1.17557409214,-1.36909839,-1.54103118839,-1.69237142983,-1.81911436336,-1.91846512125,-1.98865804568,-2.02812505552,-2.03601960288,-2.01196818259,-1.95561576642,-1.86762511061,-1.74918216622,-1.60182949895,-1.42779295631,-1.22970314418,-1.01055654583,-0.773985466986,-0.523863790145,-0.264395596825,1.35831712855e-15
6.800000000000001,0.0,0.26487538811,0.524757519427,0.775193375674,1.01198851629,1.23119556768,1.42933051329,1.60318391676,1.75025406691,1.86833200674,1.95589439626,2.01168040312,2.03533735805,2.02695549295,1.98702729537,1.91651471238,1.81690531294,1.68998026676,1.54103118839,1.36909839,1.17557409214,0.963510288595,0.736251352223,0.497381292212,0.250667232102,-6.43251022911e-16,-0.250667232102,-0.497381292212,-0.736251352223,-0.963510288595,-1.17557409214,-1.36909839,-1.54103118839,-1.68998026676,-1.81690531294,-1.91651471238,-1.98702729537,-2.02695549295,-2.03533735805,-2.01177632961,-1.95589439626,-1.86833200674,-1.75025406691,-1.6032591622,-1.42933051329,-1.23119556768,-1.01198851629,-0.775193375674,-0.524757519427,-0.26487538811,1.36082982019e-15
7.2,0.0,0.265345387735,0.525631819812,0.776401284363,1.01341872251,1.23274539207,1.43086807026,1.60453833457,1.75132596759,1.86903890288,1.9561730261,2.01148855014,2.03465511322,2.02578593038,1.98539654505,1.9144714269,1.8146079005,1.68866100437,1.54103118839,1.36909839,1.17557409214,0.963510288595,0.736251352223,0.497381292212,0.250667232102,-6.43251022911e-16,-0.250667232102,-0.497381292212,-0.736251352223,-0.963510288595,-1.17557409214,-1.36909839,-1.54103118839,-1.68866100437,-1.8146079005,-1.9144714269,-1.98539654505,-2.02578593038,-2.03465511322,-2.01148855014,-1.9561730261,-1.86903890288,-1.75132596759,-1.60453833457,-1.43086807026,-1.23274539207,-1.01341872251,-0.776401284363,-0.525631819812,-0.265345387735,1.36334251183e-15
7.6000000000000005,0.0,0.265815387361,0.526525549094,0.777609193051,1.01484892873,1.23429521647,1.43233877694,1.60589275238,1.75239786828,1.86974579901,1.95645165594,2.01129669717,2.03387540484,2.02451890426,1.98366986824,1.91252101803,1.81239885008,1.68866100437,1.54103118839,1.36909839,1.17557409214,0.963510288595,0.736251352223,0.497381292212,0.250667232102,-6.43251022911e-16,-0.250667232102,-0.497381292212,-0.736251352223,-0.963510288595,-1.17557409214,-1.36909839,-1.54103118839,-1.68866100437,-1.81239885008,-1.91252101803,-1.98366986824,-2.02451890426,-2.03387540484,-2.01129669717,-1.95635877932,-1.86974579901,-1.75239786828,-1.60589275238,-1.43233877694,-1.23429521647,-1.01484892873,-0.777609193051,-0.526525549094,-0.265815387361,1.36585520347e-15
8.0,0.0,0.266285386987,0.527399849479,0.77881710174,1.01627913495,1.23582423304,1.43380948361,1.60724717019,1.75346976897,1.87045269515,1.95663740916,2.0110089177,2.03319316,2.02334934168,1.98203911792,1.91047773254,1.81010143764,1.68866100437,1.54103118839,1.36909839,1.17557409214,0.963510288595,0.736251352223,0.497381292212,0.250667232102,-6.43251022911e-16,-0.250667232102,-0.497381292212,-0.736251352223,-0.963510288595,-1.17557409214,-1.36909839,-1.54103118839,-1.68866100437,-1.81010143764,-1.91047773254,-1.98203911792,-2.02334934168,-2.03319316,-2.0110089177,-1.95663740916,-1.87045269515,-1.75346976897,-1.60724717019,-1.43380948361,-1.23582423304,-1.01627913495,-0.77881710174,-0.527399849479,-0.266285386987,1.36836789511e-15
8.4,0.0,0.266755386613,0.528293578761,0.780025010428,1.01770934117,1.23733961689,1.43534704058,1.608601588,1.75454166965,1.87115959128,1.956916039,2.01081706472,2.03241345162,2.02208231556,1.9804083676,1.90843444706,1.80965962756,1.68866100437,1.54103118839,1.36909839,1.17557409214,0.963510288595,0.736251352223,0.497381292212,0.250667232102,-6.43251022911e-16,-0.250667232102,-0.497381292212,-0.736251352223,-0.963510288595,-1.17557409214,-1.36909839,-1.54103118839,-1.68866100437,-1.80965962756,-1.90843444706,-1.9804083676,-2.02208231556,-2.03241345162,-2.01081706472,-1.956916039,-1.87115959128,-1.75454166965,-1.608601588,-1.43528019028,-1.23733961689,-1.01770934117,-0.780025010428,-0.528293578761,-0.266755386613,1.37088058675e-15
8.8,0.0,0.267225386239,0.529167879145,0.781232919117,1.01913954739,1.23885500074,1.43681774726,1.60988076038,1.75561357034,1.8717781254,1.95710179223,2.01052928525,2.03163374324,2.02081528944,1.97868169079,1.90639116157,1.80965962756,1.68866100437,1.54103118839,1.36909839,1.17557409214,0.963510288595,0.736251352223,0.497381292212,0.250667232102,-6.43251022911e-16,-0.250667232102,-0.497381292212,-0.736251352223,-0.963510288595,-1.17557409214,-1.36909839,-1.54103118839,-1.68866100437,-1.80965962756,-1.90639116157,-1.97868169079,-2.02081528944,-2.03163374324,-2.01052928525,-1.95710179223,-1.8717781254,-1.75553111644,-1.60988076038,-1.43681774726,-1.23885500074,-1.01913954739,-0.781232919117,-0.529167879145,-0.267225386239,1.37339327839e-15
9.200000000000001,0.0,0.267695385865,0.53004217953,0.782440827805,1.02056975361,1.2403703846,1.43830433088,1.61123517819,1.75660301713,1.87248502153,1.95738042207,2.01024150578,2.03085403486,2.01954826332,1.97705094048,1.90434787609,1.80965962756,1.68866100437,1.54103118839,1.36909839,1.17557409214,0.963510288595,0.736251352223,0.497381292212,0.250667232102,-6.43251022911e-16,-0.250667232102,-0.497381292212,-0.736251352223,-0.963510288595,-1.17557409214,-1.36909839,-1.54103118839,-1.68866100437,-1.80965962756,-1.90434787609,-1.97705094048,-2.01954826332,-2.03085403486,-2.01024150578,-1.95738042207,-1.87248502153,-1.75660301713,-1.61123517819,-1.43825085064,-1.2403703846,-1.02056975361,-0.782440827805,-0.53004217953,-0.267695385865,1.37590597003e-15
9.600000000000001,0.0,0.268165385491,0.530935908812,0.783648736494,1.02196232282,1.24183984773,1.43974829743,1.61251435056,1.75767491781,1.87310355565,1.95756617529,2.00995372632,2.03007432647,2.0182812372,1.97532426367,1.9023045906,1.80965962756,1.68866100437,1.54103118839,1.36909839,1.17557409214,0.963510288595,0.736251352223,0.497381292212,0.250667232102,-6.43251022911e-16,-0.250667232102,-0.497381292212,-0.736251352223,-0.963510288595,-1.17557409214,-1.36909839,-1.54103118839,-1.68866100437,-1.80965962756,-1.9023045906,-1.97532426367,-2.0182812372,-2.03007432647,-2.00995372632,-1.95756617529,-1.87310355565,-1.75767491781,-1.61251435056,-1.43974829743,-1.24188576845,-1.02196232282,-0.783648736494,-0.530935908812,-0.268165385491,1.37841866167e-15
10.0,0.0,0.268635385116,0.531810209196,0.784856645182,1.02339252904,1.24335523158,1.44119226398,1.61379352294,1.7586643646,1.87381045179,1.95775192852,2.00966594685,2.02929461809,2.01701421108,1.97359758686,1.90211883738,1.80965962756,1.68866100437,1.54103118839,1.36909839,1.17557409214,0.963510288595,0.736251352223,0.497381292212,0.250667232102,-6.43251022911e-16,-0.250667232102,-0.497381292212,-0.736251352223,-0.963510288595,-1.17557409214,-1.36909839,-1.54103118839,-1.68866100437,-1.80965962756,-1.90211883738,-1.97359758686,-2.01701421108,-2.02929461809,-2.00966594685,-1.95775192852,-1.87381045179,-1.7586643646,-1.61379352294,-1.44119226398,-1.24335523158,-1.02339252904,-0.784856645182,-0.531810209196,-0.268635385116,1.38093135331e-15
10.4,0.0,0.269105384742,0.532684509581,0.78603579414,1.02478509825,1.24487061543,1.44268971078,1.61514794075,1.75965381139,1.8744289859,1.95793768174,2.00937816738,2.02851490971,2.01574718496,1.97187091005,1.90211883738,1.80965962756,1.68866100437,1.54103118839,1.36909839,1.17557409214,0.963510288595,0.736251352223,0.497381292212,0.250667232102,-6.43251022911e-16,-0.250667232102,-0.497381292212,-0.736251352223,-0.963510288595,-1.17557409214,-1.36909839,-1.54103118839,-1.68866100437,-1.80965962756,-1.90211883738,-1.97187091005,-2.01574718496,-2.02851490971,-2.00937816738,-1.95793768174,-1.8744289859,-1.75965381139,-1.61514794075,-1.44263623053,-1.24487061543,-1.02478509825,-0.786064553871,-0.532684509581,-0.269105384742,1.38344404495e-15
10.8,0.0,0.269575384368,0.533558809965,0.787243702829,1.02621530447,1.24634007856,1.44413367733,1.61642711312,1.76064325818,1.87504752002,1.95812343497,2.00909038791,2.02773520133,2.01448015884,1.97014423324,1.90211883738,1.80965962756,1.68866100437,1.54103118839,1.36909839,1.17557409214,0.963510288595,0.736251352223,0.497381292212,0.250667232102,-6.43251022911e-16,-0.250667232102,-0.497381292212,-0.736251352223,-0.963510288595,-1.17557409214,-1.36909839,-1.54103118839,-1.68866100437,-1.80965962756,-1.90211883738,-1.97024015973,-2.01448015884,-2.02773520133,-2.00909038791,-1.95812343497,-1.87504752002,-1.76064325818,-1.61642711312,-1.44413367733,-1.24634007856,-1.02621530447,-0.787243702829,-0.533558809965,-0.269575384368,1.38595673659e-15
11.200000000000001,0.0,0.270045383994,0.53443311035,0.788451611517,1.02760787369,1.24785546242,1.44557764388,1.6177062855,1.76163270497,1.87566605414,1.95830918819,2.00870668195,2.0268580294,2.01311566918,1.96841755644,1.90211883738,1.80965962756,1.68866100437,1.54103118839,1.36909839,1.17557409214,0.963510288595,0.736251352223,0.497381292212,0.250667232102,-6.43251022911e-16,-0.250667232102,-0.497381292212,-0.736251352223,-0.963510288595,-1.17557409214,-1.36909839,-1.54103118839,-1.68866100437,-1.80965962756,-1.90211883738,-1.96841755644,-2.01311566918,-2.0268580294,-2.00870668195,-1.95830918819,-1.87566605414,-1.76163270497,-1.6177062855,-1.44557764388,-1.24785546242,-1.02760787369,-0.788451611517,-0.53443311035,-0.270045383994,1.38846942823e-15
11.600000000000001,0.0,0.27051538362,0.535326839632,0.789630760475,1.0290004429,1.24932492555,1.44702161043,1.61892808323,1.76262215175,1.87628458826,1.95849494142,2.00841890249,2.02598085747,2.01184864306,1.96669087963,1.90211883738,1.80965962756,1.68866100437,1.54103118839,1.36909839,1.17557409214,0.963510288595,0.736251352223,0.497381292212,0.250667232102,-6.43251022911e-16,-0.250667232102,-0.497381292212,-0.736251352223,-0.963510288595,-1.17557409214,-1.36909839,-1.54103118839,-1.68866100437,-1.80965962756,-1.90211883738,-1.96669087963,-2.01184864306,-2.02598085747,-2.00841890249,-1.95849494142,-1.87628458826,-1.76262215175,-1.61892808323,-1.44702161043,-1.24932492555,-1.0290004429,-0.789630760475,-0.535326839632,-0.27051538362,1.39093186603e-15
12.0,0.0,0.270985383246,0.536201140017,0.790838669163,1.03039301212,1.25079438868,1.44841209674,1.62019220652,1.76361159854,1.87681476036,1.95858781803,2.00803519653,2.02520114909,2.01048415339,1.96496420282,1.90211883738,1.80965962756,1.68866100437,1.54103118839,1.36909839,1.17557409214,0.963510288595,0.736251352223,0.497381292212,0.250667232102,-6.43251022911e-16,-0.250667232102,-0.497381292212,-0.736251352223,-0.963510288595,-1.17557409214,-1.36909839,-1.54103118839,-1.68866100437,-1.80965962756,-1.90211883738,-1.96496420282,-2.01048415339,-2.02520114909,-2.00803519653,-1.95858781803,-1.87681476036,-1.76361159854,-1.62019220652,-1.44841209674,-1.25079438868,-1.03039301212,-0.790838669163,-0.536201140017,-0.270985383246,1.39344455767e-15
12.4,0.0,0.271455382872,0.537075440401,0.792017818121,1.03178558133,1.25230977253,1.44985606329,1.62145632981,1.76460104533,1.87743329448,1.95877357126,2.00765149057,2.02432397716,2.00911966372,1.96458049686,1.90211883738,1.80965962756,1.68866100437,1.54103118839,1.36909839,1.17557409214,0.963510288595,0.736251352223,0.497381292212,0.250667232102,-6.43251022911e-16,-0.250667232102,-0.497381292212,-0.736251352223,-0.963510288595,-1.17557409214,-1.36909839,-1.54103118839,-1.68866100437,-1.80965962756,-1.90211883738,-1.96458049686,-2.00911966372,-2.02432397716,-2.00765149057,-1.95877357126,-1.87743329448,-1.76460104533,-1.62145632981,-1.44985606329,-1.25230977253,-1.03178558133,-0.792017818121,-0.537075440401,-0.271455382872,1.39595724931e-15
12.8,0.0,0.271925382498,0.537949740786,0.793196967079,1.03317815054,1.25377923566,1.45130002984,1.6227204531,1.76559049212,1.87805182859,1.95886644787,2.00726778461,2.02344680523,2.00775517405,1.96458049686,1.90211883738,1.80965962756,1.68866100437,1.54103118839,1.36909839,1.17557409214,0.963510288595,0.736251352223,0.497381292212,0.250667232102,-6.43251022911e-16,-0.250667232102,-0.497381292212,-0.736251352223,-0.963510288595,-1.17557409214,-1.36909839,-1.54103118839,-1.68866100437,-1.80965962756,-1.90211883738,-1.96458049686,-2.0078526376,-2.02344680523,-2.00726778461,-1.95886644787,-1.87796346658,-1.76559049212,-1.6227204531,-1.45130002984,-1.25377923566,-1.03317815054,-0.793196967079,-0.537949740786,-0.271915590839,1.39846994095e-15
13.200000000000001,0.0,0.272385590465,0.538804612273,0.794404875768,1.03457071976,1.25524869879,1.45269051615,1.62392438004,1.766497485,1.8785820007,1.95895932449,2.00688407866,2.0225696333,2.00639068438,1.96458049686,1.90211883738,1.80965962756,1.68866100437,1.54103118839,1.36909839,1.17557409214,0.963510288595,0.736251352223,0.497381292212,0.250667232102,-6.43251022911e-16,-0.250667232102,-0.497381292212,-0.736251352223,-0.963510288595,-1.17557409214,-1.36909839,-1.54103118839,-1.68866100437,-1.80965962756,-1.90211883738,-1.96458049686,-2.00648814793,-2.0225696333,-2.00688407866,-1.95895932449,-1.8785820007,-1.766497485,-1.62392438004,-1.45269051615,-1.25524869879,-1.03457071976,-0.794404875768,-0.538804612273,-0.272385590465,1.40098263259e-15
13.600000000000001,0.0,0.27285559009,0.539678912657,0.795584024725,1.03596328897,1.2566722412,1.4541344827,1.62518850333,1.76740447789,1.8791121728,1.9590522011,2.0065003727,2.02169246137,2.00502619472,1.96458049686,1.90211883738,1.80965962756,1.68866100437,1.54103118839,1.36909839,1.17557409214,0.963510288595,0.736251352223,0.497381292212,0.250667232102,-6.43251022911e-16,-0.250667232102,-0.497381292212,-0.736251352223,-0.963510288595,-1.17557409214,-1.36909839,-1.54103118839,-1.68866100437,-1.80965962756,-1.90211883738,-1.96458049686,-2.00502619472,-2.02169246137,-2.0065003727,-1.9590522011,-1.8791121728,-1.76740447789,-1.62518850333,-1.4541344827,-1.2566722412,-1.03596328897,-0.795584024725,-0.539678912657,-0.27285559009,1.40348150443e-15
