4.800000000000001,0.0,0.274144274,0.542745221304,0.801075072773,1.04474794773,1.26961745359,1.47207055179,1.64889872865,1.79757949038,1.91599775512,2.00275188397,2.05658010165,2.07727947355,2.06546634905,2.02166516637,1.94719951567,1.84357197148,1.71277295278,1.5569785181,1.37870968842,1.18070692594,0.965817301415,0.737121736327,0.497685278037,0.250886509117,-6.43861444348e-16,-0.250886509117,-0.497685278037,-0.737121736327,-0.965817301415,-1.18066213053,-1.37870968842,-1.5569785181,-1.71277295278,-1.84357197148,-1.94719951567,-2.02166516637,-2.06546634905,-2.07727947355,-2.05658010165,-2.002700905,-1.91605143354,-1.79757949038,-1.64889872865,-1.47207055179,-1.26961745359,-1.04474794773,-0.801075072773,-0.542745221304,-0.274144274,1.40910771457e-15
5.2,0.0,0.27506704402,0.544476662884,0.803453093415,1.04749425864,1.27256161824,1.47492113539,1.65146538604,1.79954239542,1.91714790672,2.00305736096,2.05583884938,2.07557124404,2.06277083712,2.0181637207,1.94296307459,1.83881717381,1.70767051387,1.55187747106,1.3738136871,1.17655002706,0.963510288953,0.736251352498,0.497381292398,0.250667232195,-6.43251023151e-16,-0.250667232195,-0.497381292398,-0.736251352498,-0.963510288953,-1.17655002706,-1.37391188164,-1.55187747106,-1.70777163867,-1.83881717381,-1.94296307459,-2.0181637207,-2.06277083712,-2.07557124404,-2.05583884938,-2.00300601919,-1.91714790672,-1.79954239542,-1.65146538604,-1.47492113539,-1.27256161824,-1.04749425864,-0.803453093415,-0.544476662884,-0.27506704402,1.41409659757e-15
5.6000000000000005,0.0,0.275996501487,0.546204878964,0.805794249414,1.05027516796,1.27544989199,1.47770832463,1.65387470956,1.80144853289,1.91835250795,2.00323104544,2.05510059481,2.07389802859,2.06010730541,2.01460550603,1.93867434507,1.8340430146,1.70266515356,1.54685336871,1.36996755054,1.17557409258,0.963510288953,0.736251352498,0.497381292398,0.250667232195,-6.43251023151e-16,-0.250667232195,-0.497381292398,-0.736251352498,-0.963510288953,-1.17557409258,-1.36996755054,-1.54685336871,-1.70266515356,-1.8340430146,-1.93867434507,-2.01460550603,-2.06010730541,-2.07389802859,-2.05518940176,-2.0032826593,-1.91835250795,-1.80144853289,-1.65387470956,-1.47770832463,-1.27544989199,-1.05027516796,-0.805794249414,-0.546204878964,-0.275996501487,1.41904987391e-15
6.0,0.0,0.276927378431,0.5479262131,0.808130630849,1.05300259604,1.27838043514,1.48053938846,1.65633150696,1.80333348821,1.91943405278,2.00345280649,2.05436082968,2.07213858075,2.05734590565,2.0110109208,1.93445089674,1.82926696777,1.69762587361,1.54268679059,1.36909839051,1.17557409258,0.963510288953,0.736251352498,0.497381292398,0.250667232195,-6.43251023151e-16,-0.250667232195,-0.497381292398,-0.736251352498,-0.963510288953,-1.17557409258,-1.36909839051,-1.54268679059,-1.69762587361,-1.82926696777,-1.93445089674,-2.0110109208,-2.05734590565,-2.07213858075,-2.05436082968,-2.00345280649,-1.91943405278,-1.80333348821,-1.65633150696,-1.48053938846,-1.27838043514,-1.05300259604,-0.808130630849,-0.5479262131,-0.276920904247,1.42400246213e-15
6.4,0.0,0.277844848023,0.549652729863,0.810491895918,1.05577362749,1.28125206038,1.48328877855,1.65878036832,1.80522368245,1.92062130952,2.00369115994,2.05353600473,2.07029232943,2.05462562331,2.00738217815,1.93009243039,1.82450039138,1.69277827482,1.54103118897,1.36909839051,1.17557409258,0.963510288953,0.736251352498,0.497381292398,0.250667232195,-6.43251023151e-16,-0.250667232195,-0.497381292398,-0.736251352498,-0.963510288953,-1.17557409258,-1.36909839051,-1.54103118897,-1.69277827482,-1.82443691354,-1.93009243039,-2.00738217815,-2.05462562331,-2.07029232943,-2.05353600473,-2.00369115994,-1.92062130952,-1.80522368245,-1.65878036832,-1.48328877855,-1.28130492429,-1.05577362749,-0.810491895918,-0.549652729863,-0.277844848023,1.42895259655e-15
6.800000000000001,0.0,0.278780773791,0.551389996318,0.812830312687,1.05848711707,1.2841113534,1.48610352151,1.66122129364,1.80704744151,1.92163062336,2.00385250925,2.05262780617,2.06848794508,2.05188610288,2.00378192539,1.92579880308,1.81968205116,1.68998042843,1.54103118897,1.36909839051,1.17557409258,0.963510288953,0.736251352498,0.497381292398,0.250667232195,-6.43251023151e-16,-0.250667232195,-0.497381292398,-0.736251352498,-0.963510288953,-1.17557409258,-1.36909839051,-1.54103118897,-1.68998042843,-1.81968205116,-1.92579880308,-2.00378192539,-2.05188610288,-2.06848794508,-2.05271492691,-2.00385250925,-1.92163062336,-1.806987287,-1.66124524873,-1.48610352151,-1.2841113534,-1.05848711707,-0.812830312687,-0.551389996318,-0.278780773791,1.43390027718e-15
7.2,0.0,0.279703565326,0.553087207274,0.815166370259,1.06124030172,1.28702384666,1.48890925534,1.66359225962,1.80880162506,1.92268964623,2.00401004916,2.05181103755,2.06662682201,2.049076126,2.00012092231,1.92142453229,1.8151503266,1.688661005,1.54103118897,1.36909839051,1.17557409258,0.963510288953,0.736251352498,0.497381292398,0.250667232195,-6.43251023151e-16,-0.250667232195,-0.497381292398,-0.736251352498,-0.963510288953,-1.17557409258,-1.36909839051,-1.54103118897,-1.688661005,-1.8151503266,-1.92142453229,-2.00012092231,-2.049076126,-2.06662682201,-2.05181103755,-2.00401004916,-1.92268964623,-1.80880162506,-1.66359225962,-1.48890925534,-1.28702384666,-1.06121593093,-0.815166370259,-0.553087207274,-0.279696397884,1.438845504e-15
7.6000000000000005,0.0,0.280618500943,0.554821001572,0.817479873279,1.06394055473,1.28987293756,1.49163827698,1.66601599018,1.81060758889,1.92374176582,2.00411071462,2.05090676177,2.0646842255,2.04614944748,1.9964273075,1.91715709455,1.81239918513,1.688661005,1.54103118897,1.36909839051,1.17557409258,0.963510288953,0.736251352498,0.497381292398,0.250667232195,-6.43251023151e-16,-0.250667232195,-0.497381292398,-0.736251352498,-0.963510288953,-1.17557409258,-1.36909839051,-1.54103118897,-1.688661005,-1.81239918513,-1.91715709455,-1.9964273075,-2.04614944748,-2.0646842255,-2.05090676177,-2.00404232696,-1.92368308253,-1.81060758889,-1.66601599018,-1.49163827698,-1.28993028592,-1.06394055473,-0.817479873279,-0.554821001572,-0.280618500943,1.44378827702e-15
8.0,0.0,0.281540145018,0.556529436558,0.819810622659,1.06666098847,1.29276077014,1.49436155367,1.66836711606,1.8124051785,1.92466823488,2.00413990862,2.05001224023,2.06286593308,2.04334477685,1.99275197165,1.91276597627,1.81010149225,1.688661005,1.54103118897,1.36909839051,1.17557409258,0.963510288953,0.736251352498,0.497381292398,0.250667232195,-6.43251023151e-16,-0.250667232195,-0.497381292398,-0.736251352498,-0.963510288953,-1.17557409258,-1.36909839051,-1.54103118897,-1.688661005,-1.81010149225,-1.91270062705,-1.99275197165,-2.04334477685,-2.06286593308,-2.05001224023,-2.00413990862,-1.9247276085,-1.8124051785,-1.66836711606,-1.49429835517,-1.29276077014,-1.06666098847,-0.819810622659,-0.556529436558,-0.281540145018,1.44872859624e-15
8.4,0.0,0.282461330109,0.558245100461,0.822139012842,1.06937723216,1.29561762824,1.49707895485,1.67070766055,1.81413005227,1.92570516725,2.0042331367,2.04911733227,2.060824136,2.04043787181,1.98900759496,1.90902785132,1.80965962823,1.688661005,1.54103118897,1.36909839051,1.17557409258,0.963510288953,0.736251352498,0.497381292398,0.250667232195,-6.43251023151e-16,-0.250667232195,-0.497381292398,-0.736251352498,-0.963510288953,-1.17557409258,-1.36909839051,-1.54103118897,-1.688661005,-1.80965962823,-1.90902785132,-1.98900759496,-2.04043787181,-2.06089515162,-2.04911733227,-2.0042331367,-1.92570516725,-1.81413005227,-1.67070766055,-1.49701445067,-1.29558746754,-1.06937723216,-0.822139012842,-0.558245100461,-0.282461330109,1.45366646166e-15
8.8,0.0,0.283382056215,0.559950964533,0.824443079075,1.07208928579,1.29843914611,1.49978773861,1.67302799753,1.81584445825,1.92656890273,2.00420337015,2.04805266767,2.0588792433,2.0374551684,1.98524105166,1.90639168381,1.80965962823,1.688661005,1.54103118897,1.36909839051,1.17557409258,0.963510288953,0.736251352498,0.497381292398,0.250667232195,-6.43251023151e-16,-0.250667232195,-0.497381292398,-0.736251352498,-0.963510288953,-1.17557409258,-1.36909839051,-1.54103118897,-1.688661005,-1.80965962823,-1.90639168381,-1.98524105166,-2.0374551684,-2.0588792433,-2.04805266767,-2.00420337015,-1.92656890273,-1.81581844985,-1.67302799753,-1.49978773861,-1.29843914611,-1.07208928579,-0.824465043828,-0.559950964533,-0.283382056215,1.45864430256e-15
9.200000000000001,0.0,0.284302323338,0.561655974797,0.826766161066,1.07476928686,1.30125474451,1.50245379788,1.67535031852,1.81759123887,1.92753110167,2.00418094462,2.04708394128,2.05682277672,2.03451071515,1.98143871157,1.9043481489,1.80965962823,1.688661005,1.54103118897,1.36909839051,1.17557409258,0.963510288953,0.736251352498,0.497381292398,0.250667232195,-6.43251023151e-16,-0.250667232195,-0.497381292398,-0.736251352498,-0.963510288953,-1.17557409258,-1.36909839051,-1.54103118897,-1.688661005,-1.80965962823,-1.9043481489,-1.98143871157,-2.03451071515,-2.05682277672,-2.04708394128,-2.00418094462,-1.92753110167,-1.81752488422,-1.67535031852,-1.50241828366,-1.30125474451,-1.07476928686,-0.826766161066,-0.561655974797,-0.284302323338,1.46357848728e-15
9.600000000000001,0.0,0.285222131477,0.563365586143,0.82908688386,1.07742747391,1.3040401626,1.50513265079,1.67765801662,1.8192208508,1.92838172091,2.00414491979,2.04603220428,2.0547967675,2.0315685224,1.97767708638,1.90230461399,1.80965962823,1.688661005,1.54103118897,1.36909839051,1.17557409258,0.963510288953,0.736251352498,0.497381292398,0.250667232195,-6.43251023151e-16,-0.250667232195,-0.497381292398,-0.736251352498,-0.963510288953,-1.17557409258,-1.36909839051,-1.54103118897,-1.688661005,-1.80965962823,-1.90230461399,-1.97767708638,-2.0315685224,-2.0547967675,-2.04603220428,-2.00414491979,-1.92838172091,-1.8192208508,-1.67765801662,-1.50513265079,-1.30406442345,-1.07745601637,-0.82908688386,-0.563365586143,-0.285222131477,1.4685102182e-15
10.0,0.0,0.286141480632,0.565068025493,0.831381513307,1.0801270125,1.30681239361,1.50777206919,1.67988965639,1.82088750761,1.92926590736,2.0040520205,2.04498721211,2.05273629149,2.02856156018,1.97472657399,1.90211883809,1.80965962823,1.688661005,1.54103118897,1.36909839051,1.17557409258,0.963510288953,0.736251352498,0.497381292398,0.250667232195,-6.43251023151e-16,-0.250667232195,-0.497381292398,-0.736251352498,-0.963510288953,-1.17557409258,-1.36909839051,-1.54103118897,-1.688661005,-1.80965962823,-1.90211883809,-1.97472657399,-2.02856156018,-2.05280121563,-2.04498721211,-2.0040520205,-1.92926590736,-1.82088750761,-1.67988965639,-1.50777206919,-1.30684549162,-1.0801270125,-0.831381513307,-0.565068025493,-0.286141480632,1.47343949532e-15
10.4,0.0,0.287060370802,0.566769611034,0.833664978698,1.0827790431,1.30964490117,1.51043673926,1.68211240485,1.82247903293,1.93010280633,2.00395621882,2.04386145762,2.05070931858,2.02551952441,1.97187180073,1.90211883809,1.80965962823,1.688661005,1.54103118897,1.36909839051,1.17557409258,0.963510288953,0.736251352498,0.497381292398,0.250667232195,-6.43251023151e-16,-0.250667232195,-0.497381292398,-0.736251352498,-0.963510288953,-1.17557409258,-1.36909839051,-1.54103118897,-1.688661005,-1.80965962823,-1.90211883809,-1.97187180073,-2.02551952441,-2.05070931858,-2.04386145762,-2.00395621882,-1.93010280633,-1.82247903293,-1.68211240485,-1.51040584711,-1.30961106323,-1.0827790431,-0.833696927908,-0.566769611034,-0.287051367425,1.47836631864e-15
10.8,0.0,0.287969569119,0.568470342766,0.835978651987,1.08544033593,1.31238419393,1.5130633621,1.68432633549,1.8241331284,1.93086980417,2.00385751474,2.04283051718,2.04859209195,2.02247211101,1.97014491314,1.90211883809,1.80965962823,1.688661005,1.54103118897,1.36909839051,1.17557409258,0.963510288953,0.736251352498,0.497381292398,0.250667232195,-6.43251023151e-16,-0.250667232195,-0.497381292398,-0.736251352498,-0.963510288953,-1.17557409258,-1.36909839051,-1.54103118897,-1.688661005,-1.80965962823,-1.90211883809,-1.97024085134,-2.02254409032,-2.04859209195,-2.04283051718,-2.00385751474,-1.93086980417,-1.8241331284,-1.68432633549,-1.5130633621,-1.31238419393,-1.08544033593,-0.835978651987,-0.568470342766,-0.287969569119,1.48329068815e-15
11.200000000000001,0.0,0.28888731183,0.570170220689,0.838264476575,1.08808553012,1.31517259417,1.51564699902,1.68653277098,1.82571015987,1.93169401835,2.00370102921,2.04155261756,2.04641547347,2.01938278305,1.96841802556,1.90211883809,1.80965962823,1.688661005,1.54103118897,1.36909839051,1.17557409258,0.963510288953,0.736251352498,0.497381292398,0.250667232195,-6.43251023151e-16,-0.250667232195,-0.497381292398,-0.736251352498,-0.963510288953,-1.17557409258,-1.36909839051,-1.54103118897,-1.688661005,-1.80965962823,-1.90211883809,-1.96841802556,-2.01938278305,-2.04641547347,-2.04155261756,-2.00370102921,-1.93169401835,-1.82571015987,-1.68653277098,-1.51564699902,-1.31517259417,-1.08808553012,-0.838264476575,-0.570170220689,-0.28888731183,1.48826239455e-15
11.600000000000001,0.0,0.289804595557,0.571870345268,0.840542732074,1.09072800445,1.31790249201,1.51822358532,1.68869908203,1.82727946128,1.93244712334,2.00354127849,2.0403655858,2.04422152047,2.0162929673,1.96669113798,1.90211883809,1.80965962823,1.688661005,1.54103118897,1.36909839051,1.17557409258,0.963510288953,0.736251352498,0.497381292398,0.250667232195,-6.43251023151e-16,-0.250667232195,-0.497381292398,-0.736251352498,-0.963510288953,-1.17557409258,-1.36909839051,-1.54103118897,-1.688661005,-1.80965962823,-1.90211883809,-1.96669113798,-2.0162929673,-2.04422152047,-2.0403655858,-2.00354127849,-1.93244712334,-1.82727946128,-1.68869908203,-1.51822358532,-1.31790249201,-1.09072800445,-0.840542732074,-0.571870345268,-0.289804595557,1.49313466682e-15
12.0,0.0,0.2907214203,0.573567652277,0.842822700799,1.09336775891,1.32062808479,1.5207683655,1.69090211623,1.82876783367,1.93309624223,2.00326714963,2.0391929922,2.04205571673,2.01313530064,1.96496425039,1.90211883809,1.80965962823,1.688661005,1.54103118897,1.36909839051,1.17557409258,0.963510288953,0.736251352498,0.497381292398,0.250667232195,-6.43251023151e-16,-0.250667232195,-0.497381292398,-0.736251352498,-0.963510288953,-1.17557409258,-1.36909839051,-1.54103118897,-1.688661005,-1.80965962823,-1.90211883809,-1.96496425039,-2.01313530064,-2.04205571673,-2.0391929922,-2.00326714963,-1.93309624223,-1.82876783367,-1.69090211623,-1.5207683655,-1.32062808479,-1.09336775891,-0.842822700799,-0.573567652277,-0.2907214203,1.49805415327e-15
12.4,0.0,0.291637786058,0.575244722828,0.845097487717,1.09600479352,1.32336291552,1.52333239126,1.69305970556,1.83032070873,1.9338359721,2.00304653366,2.03794525696,2.03978786894,2.01080557444,1.96458049759,1.90211883809,1.80965962823,1.688661005,1.54103118897,1.36909839051,1.17557409258,0.963510288953,0.736251352498,0.497381292398,0.250667232195,-6.43251023151e-16,-0.250667232195,-0.497381292398,-0.736251352498,-0.963510288953,-1.17557409258,-1.36909839051,-1.54103118897,-1.688661005,-1.80965962823,-1.90211883809,-1.96458049759,-2.01075453457,-2.03978786894,-2.03794525696,-2.00304653366,-1.9338359721,-1.83032070873,-1.69305970556,-1.52337182576,-1.32336291552,-1.09600479352,-0.845097487717,-0.575244722828,-0.291637786058,1.50302463277e-15
12.8,0.0,0.292553692833,0.576939895315,0.847371123122,1.09860508932,1.32607839588,1.52592950596,1.69520988793,1.83179072224,1.93450165888,2.00271317215,2.03662462837,2.03746783913,2.00867079914,1.96458049759,1.90211883809,1.80965962823,1.688661005,1.54103118897,1.36909839051,1.17557409258,0.963510288953,0.736251352498,0.497381292398,0.250667232195,-6.43251023151e-16,-0.250667232195,-0.497381292398,-0.736251352498,-0.963510288953,-1.17557409258,-1.36909839051,-1.54103118897,-1.688661005,-1.80965962823,-1.90211883809,-1.96458049759,-2.00868370783,-2.0375748444,-2.03662462837,-2.00276859541,-1.93447378687,-1.83179072224,-1.69520988793,-1.52592950596,-1.32607839588,-1.09860508932,-0.847371123122,-0.576939895315,-0.292544775515,1.50794043852e-15
13.200000000000001,0.0,0.293460457578,0.578616349227,0.849642918916,1.10123600423,1.32875066579,1.52841905304,1.69727970684,1.83325010694,1.93513282924,2.00243369201,2.03539862647,2.03520948548,2.00663422502,1.96458049759,1.90211883809,1.80965962823,1.688661005,1.54103118897,1.36909839051,1.17557409258,0.963510288953,0.736251352498,0.497381292398,0.250667232195,-6.43251023151e-16,-0.250667232195,-0.497381292398,-0.736251352498,-0.963510288953,-1.17557409258,-1.36909839051,-1.54103118897,-1.688661005,-1.80965962823,-1.90211883809,-1.96458049759,-2.00665246375,-2.03526127488,-2.03531599058,-2.00243369201,-1.93513282924,-1.83325010694,-1.69727970684,-1.52841905304,-1.32875066579,-1.10123600423,-0.849642918916,-0.578616349227,-0.293460457578,1.51285379048e-15
13.600000000000001,0.0,0.294364846126,0.580289596611,0.851884113611,1.10382882041,1.33144780476,1.53096346763,1.69933367939,1.83462727426,1.93575882214,2.002097156,2.03401934361,2.03286257943,2.00502729002,1.96458049759,1.90211883809,1.80965962823,1.688661005,1.54103118897,1.36909839051,1.17557409258,0.963510288953,0.736251352498,0.497381292398,0.250667232195,-6.43251023151e-16,-0.250667232195,-0.497381292398,-0.736251352498,-0.963510288953,-1.17557409258,-1.36909839051,-1.54103118897,-1.688661005,-1.80965962823,-1.90211883809,-1.96458049759,-2.00502729002,-2.03286257943,-2.03401934361,-2.002097156,-1.93575882214,-1.83462727426,-1.69933367939,-1.53096346763,-1.33144780476,-1.10379344153,-0.85191308574,-0.580289596611,-0.294364846126,1.51773737124e-15
